"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
0,0,0,0,0,91,139.98849458555,0,20.7924033438939,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,91,138.132209468204,0,22.0038548841001,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,227.403651430342,0,23.2492901889832,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,225.546560371354,0,24.3894469770367,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,223.617861673851,0,25.4526323233842,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,221.665097163243,0,26.4638131114737,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,178.631937515992,41.0967033479374,18.2375869103697,9.20766984089703,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,177.01021308439,40.8327397786889,18.6154283536007,9.80140651135415,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,175.867067097837,40.1706639501514,19.150857648361,10.2454920125976,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,175.031588363921,39.3050715214867,19.7975182770224,10.6007005477985,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,132.996516760501,79.7619023284103,8.25745440196434,23.1764856705966,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,133.062583823775,78.234655575968,8.52580222281123,23.9729683857175,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,133.240363085301,76.7068464384302,8.82881747442284,24.7609220545629,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,133.458617689554,75.0531405221786,9.11895176500235,25.4325090854019,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,133.71333691049,73.3214959010734,9.39956730773073,26.0180513080909,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,133.371888925747,72.1812877338988,9.31982944458392,26.8978296820418,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,128.794858612932,75.3030148350981,7.33209129302907,29.6454425130721,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,128.722458211259,73.9727015004488,7.27162043195713,30.4484206820719,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,109,92.3673325580198,0,38.4652705864765,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,109,91.1320662105482,0,39.2295202167628,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,199.003168100469,0,40.0258174213362,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,197.975947486562,0,40.8499121925649,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,197.04554785844,0,41.6990236073219,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,196.057386480219,0,42.407822387547,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,169.169445446273,25.8760576487517,29.3720539723194,13.6409703471131,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,166.893923932356,27.1443788199733,28.2910957898422,15.2554536108418,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,165.973539376203,27.0861761754819,28.0974375747317,15.9389210194767,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,165.288919217665,26.8408345969267,28.0465218902868,16.4602851308628,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,136.076601357136,55.1886736431986,10.0346507058967,34.944550644409,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,136.487397141375,53.9921470166305,10.0568840591589,35.4139693482343,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,136.970461208421,52.8123903240496,10.1239124787908,35.8717493699523,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,137.518058468596,51.6530175791474,10.2316561846013,36.3181857564786,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,138.123324141611,50.5167085915214,10.3767165653718,36.7542005205333,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,138.7492093603,49.3173427728105,10.5141823741465,37.0560409239301,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,134.765190087184,52.7121731288992,6.78024507933336,41.1257120571156,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,135.217808860738,51.6770080604711,6.56729873441144,41.6039633742864,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,127,59.3377516354031,0,48.3950788721163,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,127,58.8218656755732,0,48.6024637035545,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,185.360342378212,0,48.8152114716626,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,184.963539057505,0,49.0510185895272,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,184.639481890174,0,49.324088842255,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,184.384664690114,0,49.6308798804492,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,166.405890720922,17.7896905771766,32.5686885235051,17.4003295143427,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,164.733606657434,19.2394004830552,30.6270349257003,19.54362665117,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,165.16691940358,18.5713607661775,30.9756679156672,19.2984210699831,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,164.866431431091,18.6428607235401,30.2633665194157,20.0490929800473,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,146.361428931736,36.9397164852803,9.80182829914368,40.5128210028471,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,146.985769177968,36.1406355977253,9.63630055538022,40.6692256579184,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,147.654459312931,35.3411505827252,9.51667195991049,40.7899399198063,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,148.364092389672,34.5529435019075,9.44111226350229,40.8942155979113,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,149.111747578171,33.7853497468328,9.40811786634856,40.997498008598,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,149.893437665041,33.0393988084412,9.41372217227388,41.100257294405,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,147.146306832691,35.8750228245313,4.78621560008464,45.8717760397131,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,147.989869058939,35.0919684082183,4.73599303003423,45.9377960603011,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,145,38.1315997611582,0,50.5987316370786,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,145,38.1851194890095,0,50.4651594513343,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,183.254670577176,0,50.3011962597174,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,183.350474288546,0,50.1309833659759,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,183.481117791762,0,49.9753511423755,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,183.653355954214,0,49.85112042921,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,171.691747180432,12.1806956458033,31.1518953967871,18.6198239327616,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,169.846550956986,14.2893666895625,27.2273769846583,22.5063011812609,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,170.504836018714,13.9365374757145,27.3539275986232,22.3805966042106,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,171.181540967031,13.5409838871358,27.4758006186738,22.1407574514011,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,160.313440518327,24.6800308427653,8.57393188456449,40.8416832241798,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,161.068391123958,24.1977263856992,8.30735815444285,40.8553538126922,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,161.851548037996,23.6990231411871,8.08497467128122,40.7998289826742,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,162.660511664453,23.1947599461518,7.904090140487,40.7008929186635,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,163.493274492059,22.6940557488775,7.76260024550852,40.5805376286042,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,164.348119266038,22.2042413824439,7.65875845215683,40.4565366208496,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,162.794520594003,24.1602308370992,3.0643517893745,44.8698689171921,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,163.724820800519,23.667656003127,3.00923073740529,44.7872532119379,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,163,24.8635717004512,0,47.6995890843849,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,163,25.3131490472075,0,47.493301578561,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,188.752861819974,0,47.2115746634883,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,189.192583225945,0,46.8838005277622,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,189.640724774739,0,46.5355178633261,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,190.104334007249,0,46.1885874749876,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,182.180978767706,8.40839365065127,27.8274197958311,18.0343999758574,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,180.567146927601,10.5334193815538,22.4808123952177,23.0895410888606,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,181.310536219841,10.3310964351416,22.3226892663225,23.0035405927982,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,182.0982796532,10.1126318487881,22.2621713524296,22.8639249196254,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,175.945005007152,16.8617988305802,6.55263629097722,38.4148447376727,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,176.886820295699,16.4966778428371,6.54038677097779,38.1679550698133,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,177.831958844923,16.1187522422739,6.52978558378867,37.8507942088839,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,178.702422824941,15.8142794395971,6.30477515032331,37.7070466649942,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,179.588360607933,15.5001712334685,6.1148537000279,37.5112245849819,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,180.488517865716,15.1836211695054,5.95786045918784,37.2860431854547,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,179.816084655391,16.4564846101093,1.90574626945633,40.9772386581468,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,180.781597467063,16.1122444400383,1.8536448318111,40.7039051164863,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,181,16.5391380575547,0,42.2789097793956,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,181,17.2070995057085,0,42.0438364178652,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,198.896425681432,0,41.8499317102188,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,199.568605036536,0,41.5636655379811,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,200.231799595943,0,41.2148317442506,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,200.892967812898,0,40.8292462264621,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,195.707583265681,5.85049287395428,24.0897987710389,16.3395575698699,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,194.505906396128,7.72625846476983,18.0835840983003,21.9508094584412,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,195.304087614138,7.61544682279836,17.7420420078348,21.9188763550184,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,196.135295427076,7.48833229285431,17.495584244425,21.8266715707123,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,192.676608541816,11.6705781930028,4.81225816460004,34.2167447975835,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,193.639408986207,11.4496899143685,4.77356432185515,34.0045299727804,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,194.609378765123,11.2389255201089,4.75593822834528,33.8113058817417,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,195.581264926127,11.0109646374391,4.74010766095915,33.5313945356505,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,196.554902797589,10.7728676365583,4.72628384342742,33.1922800972422,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,197.484028088115,10.5767928598019,4.55202977117026,32.9804118737609,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,197.394995606273,11.4014535886981,1.18966422759202,35.9443641750043,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,198.376567345146,11.1623871716655,1.14657462063597,35.5946730989848,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,199,11.2920210087084,0,36.3695533615737,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,199,12.0586124575959,0,36.0313913397077,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,211.841103757645,0,35.7366707173021,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,212.638581619652,0,35.4825172747809,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,213.450179799072,0,35.2667866594067,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,214.248214447556,0,34.973034205684,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,210.969876696449,4.0686592241579,20.6074521829822,14.0194474842637,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,210.187756705671,5.63839926693602,14.4999036382432,19.7507237742649,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,211.024650509504,5.59074445652346,14.056229369372,19.8073581217322,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,211.885290719063,5.52464209817566,13.6963764037961,19.7860487559343,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,209.988896522166,8.22403943151009,3.49959202675001,29.6219241744663,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,210.959784790041,8.06717888870476,3.43271161729332,29.3597437716813,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,211.935819249536,7.91825940666494,3.38460014964121,29.1198901274141,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,212.916526158221,7.77700356653453,3.35369591072948,28.9012613728299,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,213.901486095537,7.64312095023135,3.33867441134011,28.7031977770711,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,214.887502273126,7.49620072227245,3.32541551610625,28.4317313038164,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,215.203545996581,8.01224809655264,0.756363672263392,30.6680594801075,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,216.192931494965,7.85222017476046,0.722358578072836,30.3418668802181,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,217,7.87546605129489,0,30.6944411188153,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,217,8.70989261621829,0,30.3304714528116,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,226.551157165983,0,29.9856442392254,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,227.401472700366,0,29.6707293103293,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,228.262632486667,0,29.3943357110083,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,229.134018132086,0,29.1540222208932,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,226.889497117292,3.12554985929465,16.0143211029866,12.9336545469902,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,226.701235952541,4.18431541072805,11.2008092336988,17.4754735843434,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,227.67493588461,4.07483300768277,11.2063932639581,17.1542578886045,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,228.651778985165,3.95956353975339,11.2220975863492,16.7978393547389,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,227.64323466389,5.83019115074018,2.73520961887207,24.9353784798717,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,228.636319067585,5.70240579674659,2.73305680631244,24.5937397195257,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,229.630369993582,5.5792160173853,2.73480382467416,24.2660663478711,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,230.62550821068,5.46241397998743,2.74119118585362,23.9615856744879,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,231.621861983424,5.3534294081139,2.75295210243762,23.6875535617149,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,232.619345505938,5.25183937800021,2.76975043187787,23.4420932572964,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,233.122638877527,5.65248545118241,0.547061082499987,25.4680927500372,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,234.121018605529,5.54885977231933,0.545201975325272,25.2133038440905,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,235,5.55905337620661,0,25.4617365337705,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,235,6.44575368755847,0,25.1420868643714,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.332671067611,0,24.8146082922282,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.222152174103,0,24.4924653700264,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.116256592667,0,24.187197451333,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.016683567083,0,23.9082506067891,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.745325911005,1.17950763589566,18.231996260368,5.43128539158928,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.519223061378,2.32111254903231,12.3432056096957,11.1073630872093,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.513406922783,2.24943225717313,12.4185353328183,10.8503577451892,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.509223422004,2.1828096231892,12.5027126175595,10.6147327545233,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.56682300765,4.06084128819807,2.8382232168185,20.1575644453096,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.565309177981,4.00425985915621,2.85537640885149,20.0485448111384,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.564631140843,3.95306129895086,2.8771481534828,19.9651823700426,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.564878240866,3.90721092709933,2.90412169009729,19.9078149247131,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.566154017181,3.86676637073519,2.93694205223173,19.8771046649208,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.568554969185,3.83174644499195,2.97618316344164,19.8732331020536,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.098524782718,4.27580327598499,0.516587227772955,22.4018146296824,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.098515747072,4.25481243764729,0.52129871369336,22.4900395215969,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,4.33596506893159,0,23.1209465450601,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,5.32120995767953,0,23.2419313953276,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.308316624616,0,23.3706713704385,0
