"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
226,11.5882602252058,0,11.0570204189678,0,0,0,56.1863539608012,0,56.0788782693254,0,0,0,57.1783408661313,0,64.4446769531451,0,0,0
227,11.3643793831274,0,10.9825852266962,0,0,0,55.5722241842508,0,56.0072429972908,0,0,0,57.1672524810671,0,64.8710012310975,0,0,0
228,11.1160304379693,0,10.8701720327227,0,0,0,54.9837627724192,0,55.8689349336106,0,0,0,57.2925594988995,0,65.3435834591102,0,0,0
229,10.8524987768129,0,10.7313608012537,0,0,0,54.4169864601858,0,55.6832657901248,0,0,0,57.5106659473086,0,65.8443837452858,0,0,0
230,10.5814971038729,0,10.5759013232243,0,0,0,53.8685006295345,0,55.4665958518113,0,0,0,57.7845343750875,0,66.357925371679,0,0,0
231,10.308333123111,0,10.4105785330994,0,0,0,53.3308257949201,0,55.2278662696955,0,0,0,58.0950307903853,0,66.880936377293,0,0,0
232,10.0373189874069,0,10.2409854513308,0,0,0,52.7988609875911,0,54.9753235182929,0,0,0,58.4243133906735,0,67.4093200238785,0,0,0
233,9.77192732690239,0,10.0717095638876,0,0,0,52.26935549614,0,54.7164703069477,0,0,0,58.756076730282,0,67.9385020164727,0,0,0
234,9.51485171465642,0,9.90639967557095,0,0,0,51.740212589329,0,54.4578013271097,0,0,0,59.0763223638483,0,68.4644060980715,0,0,0
235,9.26813275867731,0,9.74791600332422,0,0,0,51.2102456891475,0,54.2048859341135,0,0,0,59.3731642334277,0,68.9833872124907,0,0,0
236,9.03326623095566,0,9.59845886875326,0,0,0,50.6789634397514,0,53.9624365093807,0,0,0,59.6366440690665,0,69.4921693978063,0,0,0
237,8.81128010697857,0,9.4596597481273,0,0,0,50.1462968910082,0,53.7342722054588,0,0,0,59.8584861222932,0,69.9877102059225,0,0,0
238,8.60282113923515,0,9.33268340601529,0,0,0,49.6125072304624,0,53.5234451083402,0,0,0,60.0320362776276,0,70.4672810227867,0,0,0
239,8.40822589511332,0,9.21831182818751,0,0,0,49.0780935515693,0,53.3323341288567,0,0,0,60.1521570368731,0,70.9284935608429,0,0,0
240,8.22756755717691,0,9.1169985656187,0,0,0,48.5436294964702,0,53.162624621792,0,0,0,60.2149884337699,0,71.3691574306246,0,0,0
241,8.06070260518851,0,9.0289228902818,0,0,0,48.0096777241322,0,53.0153494676785,0,0,0,60.2177874180601,0,71.787225962955,0,0,0
242,7.9073141732213,0,8.95404018255119,0,0,0,47.476749366857,0,52.8909598657281,0,0,0,60.1588083646996,0,72.1807872159363,0,0,0
243,7.73672902475327,0,8.84970266388922,0,0,0,46.9651999797224,0,52.7016372103812,0,0,0,60.2405389957585,0,72.6139657065766,0,0,0
244,7.55542206415518,0,8.72506611780591,0,0,0,46.4718294155413,0,52.4665520207811,0,0,0,60.4183451025413,0,73.0705613633084,0,0,0
245,7.36876698537135,0,8.58782435421669,0,0,0,45.9938702059357,0,52.2018842501117,0,0,0,60.6542753098422,0,73.5365976731004,0,0,0
246,7.18049949407541,0,8.44334544501842,0,0,0,45.5253577398335,0,51.9168900738521,0,0,0,60.9284261506422,0,74.0099850044982,0,0,0
247,6.99365404572809,0,8.29604301621313,0,0,0,45.0622117615995,0,51.6199333338057,0,0,0,61.222321890903,0,74.4876015855102,0,0,0
248,6.81067320983516,0,8.14952632735617,0,0,0,44.6018219171201,0,51.3184895326798,0,0,0,61.5191474557732,0,74.9656708463163,0,0,0
249,6.6334531172622,0,8.00665921604218,0,0,0,44.1425069895638,0,51.0189692645686,0,0,0,61.8045440096078,0,75.4408161800539,0,0,0
250,6.46343113261398,0,7.86967944557662,0,0,0,43.6833177014599,0,50.7268139511718,0,0,0,62.0663792420991,0,75.9099889454168,0,0,0
251,6.30166116390768,0,7.74030102264542,0,0,0,43.2238625272352,0,50.4465769552491,0,0,0,62.2945358962379,0,76.3704059638825,0,0,0
252,6.14886882411394,0,7.61978863791995,0,0,0,42.7640945747685,0,50.181921338257,0,0,0,62.4806626162252,0,76.8194339264038,0,0,0
253,6.0055112416247,0,7.50903805188788,0,0,0,42.3042328834499,0,49.9357442977217,0,0,0,62.6180901691352,0,77.2546737114795,0,0,0
254,5.87182638210151,0,7.40864228372627,0,0,0,41.8446844379774,0,49.7102716902993,0,0,0,62.7017072106254,0,77.6739898345012,0,0,0
255,5.74786471053617,0,7.3189332125194,0,0,0,41.3858985954387,0,49.5070373928261,0,0,0,62.7276893147471,0,78.0753437145952,0,0,0
256,5.63352174994622,0,7.24002425466468,0,0,0,40.9282947817417,0,49.3269270314959,0,0,0,62.6933242761518,0,78.4567384049517,0,0,0
257,5.52856878145002,0,7.17185060690831,0,0,0,40.4722316995469,0,49.1702522331862,0,0,0,62.5968883227061,0,78.8162202861979,0,0,0
258,5.41138976835155,0,7.080955934883,0,0,0,40.034089690879,0,48.9517578332329,0,0,0,62.645012057066,0,79.2089584200838,0,0,0
259,5.28653877903658,0,6.97451088460493,0,0,0,39.6112179142923,0,48.6899654013225,0,0,0,62.7920951900573,0,79.6205524551284,0,0,0
260,5.15779305228076,0,6.85853144578398,0,0,0,39.201294811554,0,48.4004596571456,0,0,0,62.9993343982747,0,80.0384852545105,0,0,0
261,5.02780265015799,0,6.7372276241073,0,0,0,38.7994957584626,0,48.0924750519256,0,0,0,63.2461749837537,0,80.4618715869466,0,0,0
262,4.89872031877959,0,6.61405326285838,0,0,0,38.4025075637673,0,47.7742319916062,0,0,0,63.5135914967939,0,80.8885658947242,0,0,0
263,4.77227869332231,0,6.4918255021315,0,0,0,38.0081995581836,0,47.4529793725049,0,0,0,63.7843160872785,0,81.3155754296601,0,0,0
264,4.64982432015416,0,6.37277532509797,0,0,0,37.6152007743237,0,47.1348897579662,0,0,0,64.0436664393012,0,81.7402041329076,0,0,0
265,4.53237907906795,0,6.25864148115158,0,0,0,37.2227379669706,0,46.8251613201098,0,0,0,64.279285312354,0,82.1599768089095,0,0,0
266,4.420693038582,0,6.15075101786626,0,0,0,36.8304924773949,0,46.5281056276488,0,0,0,64.4809060065766,0,82.5725777748866,0,0,0
267,4.31528419799924,0,6.05007942799599,0,0,0,36.4384327918936,0,46.2471713728604,0,0,0,64.6401036027498,0,82.9757604977886,0,0,0
268,4.21648010366612,0,5.95731324817136,0,0,0,36.046745873529,0,45.9850631966655,0,0,0,64.7501896967543,0,83.3674344987898,0,0,0
269,4.12445233921085,0,5.87290172334654,0,0,0,35.6557700235251,0,45.7438335205871,0,0,0,64.8060704062406,0,83.7456971285365,0,0,0
270,4.03923818323423,0,5.79708846831185,0,0,0,35.2658654875809,0,45.5248621443498,0,0,0,64.8039469793057,0,84.1086442880632,0,0,0
271,3.9607634924703,0,5.72994480541437,0,0,0,34.8773527301267,0,45.328900690894,0,0,0,64.7411286221662,0,84.4543147394255,0,0,0
272,3.88886456150339,0,5.67140156500071,0,0,0,34.4904885360175,0,45.1561473934062,0,0,0,64.6159049943283,0,84.7807025234223,0,0,0
273,3.80817989311358,0,5.59537865755838,0,0,0,34.1186716585352,0,44.9254304578993,0,0,0,64.6386109645554,0,85.1343299744445,0,0,0
274,3.72194120815814,0,5.50745686538959,0,0,0,33.7596714744273,0,44.654310046989,0,0,0,64.7627678582693,0,85.5025249282638,0,0,0
275,3.6328279069489,0,5.41231224405908,0,0,0,33.411514069418,0,44.3575256128083,0,0,0,64.9487970662033,0,85.874166870172,0,0,0
276,3.54273511170431,0,5.31322692664898,0,0,0,33.0702543329718,0,44.044055145444,0,0,0,65.1755930675446,0,86.2495558851351,0,0,0
277,3.45320269776361,0,5.21288858423123,0,0,0,32.733172827182,0,43.721801027455,0,0,0,65.4236564226992,0,86.6274971096534,0,0,0
278,3.36547021135032,0,5.1134847176149,0,0,0,32.3985118364423,0,43.3976589567622,0,0,0,65.6753215781787,0,87.00575199529,0,0,0
279,3.28050227525324,0,5.01674503436857,0,0,0,32.0651419749127,0,43.0774688043414,0,0,0,65.9156201760771,0,87.3822745596687,0,0,0
280,3.19903197893648,0,4.92401484265237,0,0,0,31.7324275501391,0,42.7661179449287,0,0,0,66.1319937053085,0,87.7551327774402,0,0,0
281,3.12159828209549,0,4.83631799786192,0,0,0,31.4001076763117,0,42.4676313242072,0,0,0,66.3140391469492,0,88.1224494236251,0,0,0
282,3.04857480979191,0,4.75440502758274,0,0,0,31.0681637323636,0,42.1852137159021,0,0,0,66.4532629043429,0,88.4823393697649,0,0,0
283,2.98019905834451,0,4.67880155805608,0,0,0,30.7367588767616,0,41.9213609667717,0,0,0,66.5429560271803,0,88.8329982900792,0,0,0
284,2.91659671362989,0,4.60984837702263,0,0,0,30.4061797250411,0,41.6779472356481,0,0,0,66.5780362179334,0,89.1727364223554,0,0,0
285,2.85779664080741,0,4.54772546993919,0,0,0,30.0767217792344,0,41.4562054544146,0,0,0,66.554723488146,0,89.4997689657097,0,0,0
286,2.80374709868372,0,4.49247790912749,0,0,0,29.7486364267225,0,41.2567711717776,0,0,0,66.4703420667439,0,89.812160559379,0,0,0
287,2.75433140009309,0,4.44404078875815,0,0,0,29.4221120460495,0,41.0797557611514,0,0,0,66.3231896807423,0,90.1078481230788,0,0,0
288,2.69854058821978,0,4.38217120766658,0,0,0,29.1082110837074,0,40.8489725108726,0,0,0,66.3268658200675,0,90.4251180844166,0,0,0
289,2.63868838737614,0,4.31119477321544,0,0,0,28.8050462563433,0,40.5808446823394,0,0,0,66.43411040391,0,90.7529404244612,0,0,0
290,2.57669269121453,0,4.23473212098362,0,0,0,28.5109331326257,0,40.2891303766634,0,0,0,66.6046547298416,0,91.0815197083014,0,0,0
291,2.51391954993306,0,4.15533163403085,0,0,0,28.2226192752838,0,39.9823951887009,0,0,0,66.8169285218842,0,91.4122961773839,0,0,0
292,2.45147938157767,0,4.07507697155007,0,0,0,27.9378557761062,0,39.6681131616882,0,0,0,67.051026574315,0,91.7449841399972,0,0,0
293,2.39026633888554,0,3.9956610387407,0,0,0,27.6551831780417,0,39.3527524133766,0,0,0,67.288938209598,0,92.0780613316078,0,0,0
294,2.33097725745977,0,3.91842087542559,0,0,0,27.3736660537623,0,39.0417671835971,0,0,0,67.5154459306039,0,92.4100957790854,0,0,0
295,2.27414257132524,0,3.84439473258184,0,0,0,27.0927801047378,0,38.7396992931587,0,0,0,67.7178146338506,0,92.7396653334677,0,0,0
296,2.22015300642905,0,3.77437103990575,0,0,0,26.8123126049292,0,38.4502674144383,0,0,0,67.8855202239316,0,93.0653014288654,0,0,0
297,2.16928219095323,0,3.70892958359214,0,0,0,26.5322795169397,0,38.1764556266763,0,0,0,68.0100732453313,0,93.3855463378291,0,0,0
298,2.12170629203482,0,3.6484769665916,0,0,0,26.2528573071055,0,37.9205953136851,0,0,0,68.0848356053065,0,93.6989885690064,0,0,0
299,2.07752077326697,0,3.59327658160579,0,0,0,25.9743241109216,0,37.6844354673682,0,0,0,68.1048250428638,0,94.0042675565175,0,0,0
300,2.03675060017544,0,3.5434663127528,0,0,0,25.696954201364,0,37.4691180053504,0,0,0,68.066355245415,0,94.2998275200966,0,0,0
301,1.99936170287047,0,3.49907832887228,0,0,0,25.420970442067,0,37.2752171758724,0,0,0,67.9668219010409,0,94.5838535892851,0,0,0
302,1.96527223560778,0,3.46005845453572,0,0,0,25.1465286863018,0,37.102808776836,0,0,0,67.8045672747842,0,94.8543011691016,0,0,0
303,1.93436212588162,0,3.42628235592058,0,0,0,24.8737085784572,0,36.9515324522058,0,0,0,67.5787542515612,0,95.1089195619771,0,0,0
304,1.90648129261337,0,3.39756930296124,0,0,0,24.6025113327254,0,36.8206510392673,0,0,0,67.2892559382038,0,95.3452813609972,0,0,0
305,1.88145677330594,0,3.373693995146,0,0,0,24.3328634733124,0,36.7091081370046,0,0,0,66.9365607687228,0,95.5608202614742,0,0,0
306,1.85885177353655,0,3.35380110391537,0,0,0,24.0644148592673,0,36.6140840128874,0,0,0,66.5313186146849,0,95.7644092497418,0,0,0
307,1.83828715755659,0,3.33714309399491,0,0,0,23.7970617004983,0,36.5329595382228,0,0,0,66.0821673096977,0,95.9617878964943,0,0,0
308,1.81943946439433,0,3.32308293978323,0,0,0,23.5308798794433,0,36.4633586722685,0,0,0,65.5961460857485,0,96.1562531745607,0,0,0
309,1.80202203858217,0,3.31106019337859,0,0,0,23.2660676153657,0,36.4031697308065,0,0,0,65.0796084222813,0,96.3502361673288,0,0,0
310,1.78578491768085,0,3.30059320632229,0,0,0,23.0028969098965,0,36.3505376826649,0,0,0,64.538195268562,0,96.5453495510477,0,0,0
311,1.77051383941335,0,3.29127845359116,0,0,0,22.7416768713769,0,36.3038552916628,0,0,0,63.9768315593856,0,96.7424542317337,0,0,0
312,1.75602782294134,0,3.28278621642554,0,0,0,22.4827297574245,0,36.2617597623035,0,0,0,63.3997854111239,0,96.9418230065479,0,0,0
313,1.74217647676239,0,3.27485507410635,0,0,0,22.2263732687164,0,36.2231235112109,0,0,0,62.8107185948422,0,97.143270184213,0,0,0
314,1.72883687213615,0,3.26728508570798,0,0,0,21.9729045777411,0,36.1870342622584,0,0,0,62.2127229257754,0,97.346237630113,0,0,0
315,1.7159106023278,0,3.25993105552607,0,0,0,21.7225922192518,0,36.152778666121,0,0,0,61.6083678573268,0,97.5498828536789,0,0,0
316,1.70332100542896,0,3.25269596964925,0,0,0,21.4756732190936,0,36.1198275579456,0,0,0,60.9997543249644,0,97.7531634753391,0,0,0
317,1.69101049858717,0,3.245524592864,0,0,0,21.232353019781,0,36.0878206626012,0,0,0,60.3885697198874,0,97.9549115683036,0,0,0
318,1.67893721994524,0,3.23839563435821,0,0,0,20.9927974285537,0,36.0565313528664,0,0,0,59.7761145001237,0,98.1538430086498,0,0,0
319,1.66707168054245,0,3.23131393538898,0,0,0,20.7571239929723,0,36.0258269765438,0,0,0,59.163322774732,0,98.3485450487839,0,0,0
320,1.65539374543129,0,3.22430335828903,0,0,0,20.5253958458258,0,35.9956320438533,0,0,0,58.5507862031506,0,98.5374627284337,0,0,0
321,1.64388995589553,0,3.21740041734671,0,0,0,20.2976176730397,0,35.9658946749844,0,0,0,57.938780572628,0,98.7188855161741,0,0,0
322,1.63255120342514,0,3.21064868436549,0,0,0,20.0737336346664,0,35.9365568620525,0,0,0,57.3272947754452,0,98.8909361601569,0,0,0
323,1.62137075520535,0,3.20409397594974,0,0,0,19.8536270823927,0,35.9075289500029,0,0,0,56.7160618288573,0,99.0515633555065,0,0,0
324,1.61033434509065,0,3.19776117342185,0,0,0,19.6371657367139,0,35.8787477288331,0,0,0,56.1051128871129,0,99.1996347684744,0,0,0
325,1.59942186862441,0,3.19165641534262,0,0,0,19.4241959587565,0,35.8501350213946,0,0,0,55.4946524113816,0,99.3346102052437,0,0,0
326,1.58860937159962,0,3.18577038712438,0,0,0,19.2145451422025,0,35.8215792176464,0,0,0,54.8849779028573,0,99.4563126536745,0,0,0
327,1.57787065326852,0,3.18008128184075,0,0,0,19.0080321839525,0,35.7929410186788,0,0,0,54.2764643771772,0,99.5648524991217,0,0,0
328,1.56717870931659,0,3.17455776730308,0,0,0,18.8044760362659,0,35.7640599404737,0,0,0,53.6695478058764,0,99.6605579042272,0,0,0
329,1.55650699359514,0,3.16916186320992,0,0,0,18.6037024255889,0,35.7347611125172,0,0,0,53.0647080059202,0,99.7439116393934,0,0,0
330,1.5458304909379,0,3.16385166625228,0,0,0,18.4055494327292,0,35.7048633701269,0,0,0,52.4624544782415,0,99.8155019192632,0,0,0
331,1.53512659563334,0,3.15858385324979,0,0,0,18.209871822844,0,35.6741876892168,0,0,0,51.8633141033413,0,99.8759837487992,0,0,0
332,1.52437574875479,0,3.15331580192816,0,0,0,18.0165435698277,0,35.6425640255761,0,0,0,51.2678185161479,0,99.926044631583,0,0,0
333,1.51356189811463,0,3.14800741822121,0,0,0,17.8254593051681,0,35.6098375459209,0,0,0,50.6764927749874,0,99.9663771068102,0,0,0
334,1.50267282229933,0,3.14262271868412,0,0,0,17.6365351404834,0,35.5758747338065,0,0,0,50.0898461527565,0,99.9976590740032,0,0,0
335,1.49170034104415,0,3.13713118120572,0,0,0,17.449709074485,0,35.5405694051585,0,0,0,49.5083652200349,0,100.020541518897,0,0,0
336,1.48064032632686,0,3.13150863203651,0,0,0,17.2649399755229,0,35.5038458137396,0,0,0,48.9325060154823,0,100.035635020218,0,0,0
337,1.46949251777785,0,3.12573764332864,0,0,0,17.0822051184087,0,35.4656583471519,0,0,0,48.3626848745576,0,100.043492982361,0,0,0
338,1.45826018013407,0,3.11980750120972,0,0,0,16.9014966230067,0,35.4259882745655,0,0,0,47.7992685274096,0,100.044592260324,0,0,0
339,1.44694963753851,0,3.11371380496458,0,0,0,16.7228171009511,0,35.3848380016647,0,0,0,47.2425639779806,0,100.039311821279,0,0,0
340,1.43556971733466,0,3.10745775952004,0,0,0,16.5461747888294,0,35.3422233048316,0,0,0,46.6928086184314,0,100.027910146532,0,0,0
341,1.42413113325816,0,3.10104522285762,0,0,0,16.3715784150486,0,35.298164015681,0,0,0,46.1501609687134,0,100.010502098954,0,0,0
342,1.41264585223963,0,3.09448566564489,0,0,0,16.1990381906109,0,35.2526898476944,0,0,0,45.6147259888429,0,99.9871285465424,0,0,0
343,1.40112642249534,0,3.08779089675705,0,0,0,16.0285645232379,0,35.2058395190329,0,0,0,45.0865690213539,0,99.9577949280774,0,0,0
344,1.38958537203013,0,3.08097382871849,0,0,0,15.8601659492187,0,35.1576568615954,0,0,0,44.5657233092561,0,99.9224909009213,0,0,0
345,1.37803473874658,0,3.07404745942174,0,0,0,15.6938475809613,0,35.1081874114233,0,0,0,44.0521963982722,0,99.8812055035658,0,0,0
346,1.36648572512421,0,3.06702407255236,0,0,0,15.5296100560356,0,35.0574755922384,0,0,0,43.5459755529241,0,99.8339383423373,0,0,0
347,1.35494846614432,0,3.05991464825553,0,0,0,15.3674489399917,0,35.005562522628,0,0,0,43.0470322625519,0,99.7807072228008,0,0,0
348,1.34343189982642,0,3.05272847693087,0,0,0,15.2073545740463,0,34.9524845845487,0,0,0,42.5553261075513,0,99.7215532482697,0,0,0
349,1.33194372700664,0,3.04547296033,0,0,0,15.0493123215707,0,34.8982727821569,0,0,0,42.0708081350272,0,99.6565440824218,0,0,0
350,1.32049043960798,0,3.03815356300768,0,0,0,14.8933030795767,0,34.8429526666052,0,0,0,41.5934236342483,0,99.5857753251749,0,0,0
351,1.30907740368945,0,3.03077389220755,0,0,0,14.7393039938861,0,34.7865447707134,0,0,0,41.123114387815,0,99.5093704265574,0,0,0
352,1.29770898739546,0,3.02333589179153,0,0,0,14.587289352679,0,34.7290655763569,0,0,0,40.6598205558981,0,99.4274797706003,0,0,0
353,1.28638872546317,0,3.01584013777107,0,0,0,14.4372316430951,0,34.6705290493701,0,0,0,40.2034823584566,0,99.3402795657617,0,0,0
354,1.27511950217103,0,3.0082861951136,0,0,0,14.2891026411252,0,34.6109484390115,0,0,0,39.7540413856853,0,99.2479701604935,0,0,0
355,1.26390373494386,0,3.000672993405,0,0,0,14.1428744013756,0,34.5503379986418,0,0,0,39.3114413357856,0,99.1507732377898,0,0,0
356,1.25274354457774,0,2.99299918619359,0,0,0,13.9985200468533,0,34.4887143516274,0,0,0,38.8756280495752,0,99.0489274869547,0,0,0
357,1.24164090127578,0,2.98526346526069,0,0,0,13.8560142867013,0,34.4260972839672,0,0,0,38.4465487661407,0,98.9426824657014,0,0,0
358,1.2305977385866,0,2.97746480710399,0,0,0,13.7153336141202,0,34.3625097983498,0,0,0,38.0241505696448,0,98.832290468803,0,0,0
359,1.21961602990011,0,2.969602634513,0,0,0,13.5764561575936,0,34.2979773127841,0,0,0,37.6083780350834,0,98.7179963106372,0,0,0
360,1.20869785634588,0,2.96167697592292,0,0,0,13.4393617896575,0,34.2325277966894,0,0,0,37.1991725104904,0,98.6000328224112,0,0,0
361,1.19784544755006,0,2.9536885680011,0,0,0,13.3040322108806,0,34.1661920082408,0,0,0,36.7964720402021,0,98.4786189967925,0,0,0
362,1.18706119146014,0,2.94563888575699,0,0,0,13.1704508983789,0,34.0990034683123,0,0,0,36.4002114341264,0,98.3539591475356,0,0,0
363,1.17634761943913,0,2.93753011265172,0,0,0,13.0386029437001,0,34.0309982047797,0,0,0,36.0103224322137,0,98.2262428326772,0,0,0
364,1.16570737292169,0,2.92936506405605,0,0,0,12.9084748078594,0,33.9622143128611,0,0,0,35.6267339280406,0,98.0956453318175,0,0,0
365,1.15514315756194,0,2.92114707712893,0,0,0,12.780054020532,0,33.8926913795813,0,0,0,35.2493722229164,0,97.9623284935212,0,0,0
366,1.14465769055591,0,2.91287988033046,0,0,0,12.6533288527332,0,33.8224698337384,0,0,0,34.8781613026047,0,97.826441844174,0,0,0
367,1.13425364624301,0,2.9045674549799,0,0,0,12.528287990996,0,33.7515902855132,0,0,0,34.5130231391634,0,97.688123895444,0,0,0
368,1.12393360367191,0,2.89621389798331,0,0,0,12.4049202304177,0,33.680092893581,0,0,0,34.1538780047917,0,97.5475035485593,0,0,0
369,1.11369999913499,0,2.88782329353762,0,0,0,12.283214201195,0,33.6080167944126,0,0,0,33.8006447899617,0,97.4047015221537,0,0,0
370,1.10355508631975,0,2.8793996011655,0,0,0,12.1631581438021,0,33.5353996351561,0,0,0,33.4532413315961,0,97.2598317869406,0,0,0
371,1.09350090644087,0,2.8709465671325,0,0,0,12.0447397488952,0,33.4622772593962,0,0,0,33.1115847705988,0,97.1130030487595,0,0,0
372,1.08353926939733,0,2.86246766285945,0,0,0,11.9279460672431,0,33.3886835650942,0,0,0,32.7755919383784,0,96.9643202660327,0,0,0
373,1.07367174570405,0,2.85396605037703,0,0,0,11.8127634840032,0,33.3146505213344,0,0,0,32.4451797505605,0,96.8138861207367,0,0,0
374,1.06389966799018,0,2.84544457212443,0,0,0,11.6991777438983,0,33.2402083062636,0,0,0,32.120265572126,0,96.6618023160899,0,0,0
375,1.05422414015766,0,2.836905760288,0,0,0,11.5871740084658,0,33.1653855106848,0,0,0,31.8007675094677,0,96.5081705430133,0,0,0
376,1.0446460518126,0,2.82835185931765,0,0,0,11.47673692308,0,33.090209339098,0,0,0,31.4866045801299,0,96.3530929380144,0,0,0
377,1.03516609528078,0,2.81978485416874,0,0,0,11.3678506695324,0,33.0147057317062,0,0,0,31.1776967093699,0,96.1966718450697,0,0,0
378,1.02578478627622,0,2.81120650860892,0,0,0,11.2604990340774,0,32.9388995129105,0,0,0,30.8739646860186,0,96.0390093659693,0,0,0
379,1.01650248704145,0,2.80261841102153,0,0,0,11.15466549226,0,32.8628145795449,0,0,0,30.5753301210515,0,95.8802068771725,0,0,0
380,1.00731943009134,0,2.79402202278528,0,0,0,11.0503333007722,0,32.7864741042842,0,0,0,30.2817154121934,0,95.7203645472511,0,0,0
381,0.99823574105139,0,2.78541872516273,0,0,0,10.9474855881266,0,32.7099007331844,0,0,0,29.9930437155843,0,95.5595808781177,0,0,0
382,0.989251459449759,0,2.77680986154434,0,0,0,10.846105437696,0,32.6331167606236,0,0,0,29.7092389241297,0,95.3979522849509,0,0,0
383,0.980366556668448,0,2.76819677277667,0,0,0,10.7461759583639,0,32.5561442691284,0,0,0,29.4302256510821,0,95.2355727222963,0,0,0
384,0.971580950602759,0,2.75958082421896,0,0,0,10.6476803399749,0,32.4790052268636,0,0,0,29.1559292177765,0,95.0725333617865,0,0,0
385,0.962894516892828,0,2.75096342404204,0,0,0,10.550601892694,0,32.4017215410386,0,0,0,28.8862756455116,0,94.9089223277998,0,0,0
386,0.95430709679571,0,2.74234603284336,0,0,0,10.45492407037,0,32.3243150680212,0,0,0,28.6211916508638,0,94.7448244920104,0,0,0
387,0.945818501940015,0,2.73373016514434,0,0,0,10.3606304789266,0,32.2468075834557,0,0,0,28.3606046435733,0,94.5803213247262,0,0,0
388,0.937428516377162,0,2.7251173838534,0,0,0,10.2677048719694,0,32.1692207192377,0,0,0,28.104442727344,0,94.4154908033887,0,0,0
389,0.929136896516155,0,2.71650928932849,0,0,0,10.1761311372086,0,32.0915758788905,0,0,0,27.8526347064218,0,94.2504073867491,0,0,0
390,0.920943369599501,0,2.70790750491983,0,0,0,10.0858932778031,0,32.0138941446219,0,0,0,27.6051101014047,0,94.0851420646583,0,0,0
391,0.91284763135064,0,2.69931366081502,0,0,0,9.99697539234108,0,31.9361961879999,0,0,0,27.3617991763675,0,93.9197624875625,0,0,0
392,0.904849343329484,0,2.69072937773496,0,0,0,9.90936165620189,0,31.8585021927791,0,0,0,27.1226329768261,0,93.7543331693344,0,0,0
393,0.896948130393687,0,2.68215625160239,0,0,0,9.82303630570028,0,31.7808317935718,0,0,0,26.887543374796,0,93.5889157436566,0,0,0
394,0.889143578495274,0,2.67359583977161,0,0,0,9.73798362484057,0,31.7032040282898,0,0,0,26.6564631135699,0,93.4235692390259,0,0,0
395,0.881435232857639,0,2.66504964880765,0,0,0,9.65418793282136,0,31.6256372959439,0,0,0,26.4293258410572,0,93.2583503213866,0,0,0
396,0.873822596764899,0,2.65651912447007,0,0,0,9.57163357344761,0,31.5481493225115,0,0,0,26.2060661313929,0,93.0933134967229,0,0,0
397,0.866305131152647,0,2.64800564446474,0,0,0,9.49030490789585,0,31.47075713902,0,0,0,25.9866194973424,0,92.9285112784357,0,0,0
398,0.858882255072115,0,2.63951051417544,0,0,0,9.41018631156618,0,31.3934770737449,0,0,0,25.7709223956089,0,92.7639943239305,0,0,0
399,0.851553347006949,0,2.63103496530361,0,0,0,9.33126217517714,0,31.3163247585888,0,0,0,25.5589122267444,0,92.5998115443841,0,0,0
400,0.844317746952519,0,2.62258015712882,0,0,0,9.25351690981793,0,31.2393151483094,0,0,0,25.3505273310046,0,92.4360101911944,0,0,0
401,0.837174759119398,0,2.6141471799499,0,0,0,9.17693495534448,0,31.1624625502292,0,0,0,25.1457069811284,0,92.2726359220436,0,0,0
402,0.830123655095417,0,2.60573706017733,0,0,0,9.10150079131195,0,31.0857806614694,0,0,0,24.9443913727735,0,92.1097328491621,0,0,0
403,0.823163677292883,0,2.59735076652052,0,0,0,9.02719894957252,0,31.0092826106132,0,0,0,24.7465216132134,0,91.9473435724663,0,0,0
404,0.816294042509885,0,2.58898921671741,0,0,0,8.95401402764754,0,30.9329810006919,0,0,0,24.552039708727,0,91.7855091999378,0,0,0
405,0.809513945446193,0,2.58065328428765,0,0,0,8.88193070201342,0,30.856887950544,0,0,0,24.3608885509231,0,91.6242693571761,0,0,0
406,0.802822562036949,0,2.57234380486095,0,0,0,8.81093374055679,0,30.7810151320443,0,0,0,24.1730119021976,0,91.4636621880425,0,0,0
407,0.796219052502784,0,2.56406158174811,0,0,0,8.74100801368757,0,30.7053738016014,0,0,0,23.9883543807289,0,91.3037243493142,0,0,0
408,0.789702564055004,0,2.55580739055499,0,0,0,8.67213850386972,0,30.6299748253538,0,0,0,23.8068614456985,0,91.1444910035205,0,0,0
409,0.783272233231256,0,2.54758198276332,0,0,0,8.60431031356474,0,30.5548286984034,0,0,0,23.6284793836014,0,90.9859958148979,0,0,0
410,0.776927187866205,0,2.53938608829984,0,0,0,8.53750867173848,0,30.4799455590132,0,0,0,23.4531552964781,0,90.8282709532467,0,0,0
411,0.77066654872023,0,2.53122041717632,0,0,0,8.47171893913293,0,30.4053351988702,0,0,0,23.2808370926146,0,90.67134710915,0,0,0
412,0.764489430795519,0,2.52308566030041,0,0,0,8.40692661243828,0,30.3310070702008,0,0,0,23.1114734796898,0,90.5152535213884,0,0,0
413,0.758394944362188,0,2.51498248952701,0,0,0,8.34311732731003,0,30.2569702896962,0,0,0,22.9450139594887,0,90.3600180133895,0,0,0
414,0.752382195731511,0,2.50691155706744,0,0,0,8.28027686027094,0,30.1832336395042,0,0,0,22.7814088233763,0,90.2056670355566,0,0,0
