"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
256,2.72759278712427,0,20.7211973276332,0,0,0,0,0,25.5184567098613,0,0,0,0,0,0,0,0,0
257,2.71820759726363,0,20.6696148573348,0,0,0,0,0,25.4540963237919,0,0,0,0,0,0,0,0,0
258,2.70900621196205,0,20.6188021683678,0,0,0,0,0,25.3907888017719,0,0,0,0,0,0,0,0,0
259,2.69998383820931,0,20.5687466362659,0,0,0,0,0,25.3285137673964,0,0,0,0,0,0,0,0,0
260,2.69113583154264,0,20.5194358239073,0,0,0,0,0,25.2672513735573,0,0,0,0,0,0,0,0,0
261,2.68245769093045,0,20.4708574787111,0,0,0,0,0,25.2069822749387,0,0,0,0,0,0,0,0,0
262,2.67394505388006,0,20.4229995301755,0,0,0,0,0,25.1476876022198,0,0,0,0,0,0,0,0,0
263,2.66559369177021,0,20.375850087833,0,0,0,0,0,25.0893489381186,0,0,0,0,0,0,0,0,0
264,2.65739950540626,0,20.3293974396736,0,0,0,0,0,25.0319482953623,0,0,0,0,0,0,0,0,0
265,2.64935852079153,0,20.2836300510519,0,0,0,0,0,24.9754680966148,0,0,0,0,0,0,0,0,0
266,2.64146688510433,0,20.2385365640541,0,0,0,0,0,24.9198911563335,0,0,0,0,0,0,0,0,0
267,2.63372086286386,0,20.194105797256,0,0,0,0,0,24.8652006644555,0,0,0,0,0,0,0,0,0
268,2.62611683226453,0,20.1503267457602,0,0,0,0,0,24.8113801717589,0,0,0,0,0,0,0,0,0
269,2.61865128165375,0,20.1071885813714,0,0,0,0,0,24.7584135766883,0,0,0,0,0,0,0,0,0
270,2.61132080612943,0,20.0646806527617,0,0,0,0,0,24.7062851134283,0,0,0,0,0,0,0,0,0
271,2.60412210423488,0,20.022792485496,0,0,0,0,0,24.6549793410115,0,0,0,0,0,0,0,0,0
272,2.59705197473377,0,19.981513781809,0,0,0,0,0,24.6044811332791,0,0,0,0,0,0,0,0,0
273,2.59010731345193,0,19.940834420066,0,0,0,0,0,24.5547756695468,0,0,0,0,0,0,0,0,0
274,2.58328511017791,0,19.9007444538635,0,0,0,0,0,24.50584842586,0,0,0,0,0,0,0,0,0
275,2.57658244561774,0,19.86123411076,0,0,0,0,0,24.4576851667583,0,0,0,0,0,0,0,0,0
276,2.56999648840289,0,19.8222937906439,0,0,0,0,0,24.4102719374893,0,0,0,0,0,0,0,0,0
277,2.56352449215223,0,19.7839140637659,0,0,0,0,0,24.3635950566318,0,0,0,0,0,0,0,0,0
278,2.55716379259102,0,19.7460856684704,0,0,0,0,0,24.3176411091008,0,0,0,0,0,0,0,0,0
279,2.55091180473076,0,19.708799508671,0,0,0,0,0,24.2723969395199,0,0,0,0,0,0,0,0,0
280,2.54476602011464,0,19.6720466511218,0,0,0,0,0,24.2278496459495,0,0,0,0,0,0,0,0,0
281,2.53872400413382,0,19.6358183225357,0,0,0,0,0,24.183986573971,0,0,0,0,0,0,0,0,0
282,2.53278339342009,0,19.6001059066072,0,0,0,0,0,24.1407953111285,0,0,0,0,0,0,0,0,0
283,2.52694189332001,0,19.5649009409928,0,0,0,0,0,24.0982636817315,0,0,0,0,0,0,0,0,0
284,2.52119727545536,0,19.5301951143009,0,0,0,0,0,24.0563797420214,0,0,0,0,0,0,0,0,0
285,2.51554737537331,0,19.4959802631331,0,0,0,0,0,24.0151317756981,0,0,0,0,0,0,0,0,0
286,2.50999009028875,0,19.4622483692082,0,0,0,0,0,23.9745082897942,0,0,0,0,0,0,0,0,0
287,2.50452337691886,0,19.4289915565915,0,0,0,0,0,23.9344980108744,0,0,0,0,0,0,0,0,0
288,2.49914524940903,0,19.3962020890336,0,0,0,0,0,23.8950898815219,0,0,0,0,0,0,0,0,0
289,2.49385377734715,0,19.3638723674183,0,0,0,0,0,23.8562730570723,0,0,0,0,0,0,0,0,0
290,2.48864708386281,0,19.3319949273067,0,0,0,0,0,23.818036902543,0,0,0,0,0,0,0,0,0
291,2.48352334380692,0,19.3005624365645,0,0,0,0,0,23.7803709897098,0,0,0,0,0,0,0,0,0
292,2.47848078200705,0,19.2695676930534,0,0,0,0,0,23.7432650942807,0,0,0,0,0,0,0,0,0
293,2.473517671594,0,19.2390036223711,0,0,0,0,0,23.7067091931231,0,0,0,0,0,0,0,0,0
294,2.46863233239485,0,19.2088632756235,0,0,0,0,0,23.6706934615038,0,0,0,0,0,0,0,0,0
295,2.46382312938849,0,19.1791398272151,0,0,0,0,0,23.6352082703094,0,0,0,0,0,0,0,0,0
296,2.45908847121968,0,19.14982657265,0,0,0,0,0,23.6002441832206,0,0,0,0,0,0,0,0,0
297,2.45442680876829,0,19.1209169263322,0,0,0,0,0,23.5657919538196,0,0,0,0,0,0,0,0,0
298,2.44983663377074,0,19.0924044193639,0,0,0,0,0,23.5318425226187,0,0,0,0,0,0,0,0,0
299,2.44531647749111,0,19.0642826973406,0,0,0,0,0,23.4983870140019,0,0,0,0,0,0,0,0,0
300,2.44086490943993,0,19.0365455181427,0,0,0,0,0,23.4654167330801,0,0,0,0,0,0,0,0,0
301,2.43648053613902,0,19.009186749732,0,0,0,0,0,23.4329231624629,0,0,0,0,0,0,0,0,0
302,2.43216199993105,0,18.9822003679579,0,0,0,0,0,23.4008979589585,0,0,0,0,0,0,0,0,0
303,2.42790797783307,0,18.9555804543836,0,0,0,0,0,23.3693329502124,0,0,0,0,0,0,0,0,0
304,2.4237171804331,0,18.9293211941425,0,0,0,0,0,23.3382201313037,0,0,0,0,0,0,0,0,0
305,2.41958835082917,0,18.9034168738337,0,0,0,0,0,23.3075516613116,0,0,0,0,0,0,0,0,0
306,2.41552026361004,0,18.8778618794673,0,0,0,0,0,23.2773198598725,0,0,0,0,0,0,0,0,0
307,2.41151172387688,0,18.8526506944652,0,0,0,0,0,23.2475172037398,0,0,0,0,0,0,0,0,0
308,2.40756156630457,0,18.8277778977231,0,0,0,0,0,23.2181363233604,0,0,0,0,0,0,0,0,0
309,2.40366865424169,0,18.803238161738,0,0,0,0,0,23.1891699994787,0,0,0,0,0,0,0,0,0
310,2.39983187884754,0,18.7790262507994,0,0,0,0,0,23.1606111597769,0,0,0,0,0,0,0,0,0
311,2.39605015826464,0,18.7551370192468,0,0,0,0,0,23.1324528755578,0,0,0,0,0,0,0,0,0
312,2.39232243682507,0,18.7315654097876,0,0,0,0,0,23.1046883584736,0,0,0,0,0,0,0,0,0
313,2.38864768428862,0,18.7083064518751,0,0,0,0,0,23.0773109573055,0,0,0,0,0,0,0,0,0
314,2.38502489511118,0,18.6853552601386,0,0,0,0,0,23.0503141547953,0,0,0,0,0,0,0,0,0
315,2.38145308774122,0,18.6627070328636,0,0,0,0,0,23.0236915645278,0,0,0,0,0,0,0,0,0
316,2.37793130394275,0,18.6403570505151,0,0,0,0,0,22.9974369278681,0,0,0,0,0,0,0,0,0
317,2.37445860814287,0,18.6183006742986,0,0,0,0,0,22.9715441109504,0,0,0,0,0,0,0,0,0
318,2.37103408680229,0,18.5965333447551,0,0,0,0,0,22.9460071017191,0,0,0,0,0,0,0,0,0
319,2.36765684780727,0,18.5750505803835,0,0,0,0,0,22.9208200070243,0,0,0,0,0,0,0,0,0
320,2.36432601988158,0,18.5538479762896,0,0,0,0,0,22.8959770497678,0,0,0,0,0,0,0,0,0
321,2.36104075201737,0,18.5329212028547,0,0,0,0,0,22.8714725661059,0,0,0,0,0,0,0,0,0
322,2.35780021292358,0,18.5122660044265,0,0,0,0,0,22.8473010027062,0,0,0,0,0,0,0,0,0
323,2.35460359049132,0,18.4918781980266,0,0,0,0,0,22.8234569140626,0,0,0,0,0,0,0,0,0
324,2.35145009127531,0,18.4717536720765,0,0,0,0,0,22.7999349598706,0,0,0,0,0,0,0,0,0
325,2.34833893999066,0,18.4518883851423,0,0,0,0,0,22.776729902465,0,0,0,0,0,0,0,0,0
326,2.34526937902451,0,18.4322783646975,0,0,0,0,0,22.7538366043242,0,0,0,0,0,0,0,0,0
327,2.34224066796215,0,18.4129197059037,0,0,0,0,0,22.7312500256403,0,0,0,0,0,0,0,0,0
328,2.33925208312691,0,18.3938085704138,0,0,0,0,0,22.7089652219609,0,0,0,0,0,0,0,0,0
329,2.33630291713376,0,18.3749411851931,0,0,0,0,0,22.6869773419015,0,0,0,0,0,0,0,0,0
330,2.33339247845601,0,18.3563138413632,0,0,0,0,0,22.6652816249299,0,0,0,0,0,0,0,0,0
331,2.33052009100474,0,18.3379228930668,0,0,0,0,0,22.6438733992253,0,0,0,0,0,0,0,0,0
332,2.32768509372077,0,18.3197647563546,0,0,0,0,0,22.622748079607,0,0,0,0,0,0,0,0,0
333,2.32488684017853,0,18.3018359080929,0,0,0,0,0,22.6019011655372,0,0,0,0,0,0,0,0,0
334,2.32212469820168,0,18.2841328848935,0,0,0,0,0,22.5813282391926,0,0,0,0,0,0,0,0,0
335,2.31939804948993,0,18.2666522820633,0,0,0,0,0,22.5610249636047,0,0,0,0,0,0,0,0,0
336,2.31670628925675,0,18.2493907525738,0,0,0,0,0,22.5409870808652,0,0,0,0,0,0,0,0,0
337,2.31404882587749,0,18.2323450060506,0,0,0,0,0,22.5212104103949,0,0,0,0,0,0,0,0,0
338,2.31142508054763,0,18.2155118077789,0,0,0,0,0,22.5016908472718,0,0,0,0,0,0,0,0,0
339,2.30883448695068,0,18.1988879777276,0,0,0,0,0,22.4824243606161,0,0,0,0,0,0,0,0,0
340,2.30627649093542,0,18.1824703895885,0,0,0,0,0,22.4634069920291,0,0,0,0,0,0,0,0,0
341,2.30375055020211,0,18.1662559698303,0,0,0,0,0,22.444634854081,0,0,0,0,0,0,0,0,0
342,2.30125613399741,0,18.1502416967679,0,0,0,0,0,22.4261041288476,0,0,0,0,0,0,0,0,0
343,2.29879272281764,0,18.1344245996442,0,0,0,0,0,22.4078110664895,0,0,0,0,0,0,0,0,0
344,2.29635980812022,0,18.1188017577254,0,0,0,0,0,22.3897519838751,0,0,0,0,0,0,0,0,0
345,2.29395689204294,0,18.1033702994104,0,0,0,0,0,22.3719232632405,0,0,0,0,0,0,0,0,0
346,2.29158348713102,0,18.0881274013514,0,0,0,0,0,22.354321350889,0,0,0,0,0,0,0,0,0
347,2.28923911607157,0,18.0730702875883,0,0,0,0,0,22.3369427559236,0,0,0,0,0,0,0,0,0
348,2.28692331143544,0,18.058196228696,0,0,0,0,0,22.3197840490149,0,0,0,0,0,0,0,0,0
349,2.2846356154263,0,18.0435025409448,0,0,0,0,0,22.3028418611987,0,0,0,0,0,0,0,0,0
350,2.28237557963662,0,18.0289865854735,0,0,0,0,0,22.2861128827056,0,0,0,0,0,0,0,0,0
351,2.28014276481068,0,18.0146457674773,0,0,0,0,0,22.2695938618191,0,0,0,0,0,0,0,0,0
352,2.27793674061428,0,18.0004775354081,0,0,0,0,0,22.2532816037613,0,0,0,0,0,0,0,0,0
353,2.27575708541095,0,17.9864793801897,0,0,0,0,0,22.2371729696053,0,0,0,0,0,0,0,0,0
354,2.27360338604483,0,17.9726488344466,0,0,0,0,0,22.2212648752128,0,0,0,0,0,0,0,0,0
355,2.27147523762969,0,17.9589834717469,0,0,0,0,0,22.2055542901964,0,0,0,0,0,0,0,0,0
356,2.26937224334415,0,17.9454809058596,0,0,0,0,0,22.190038236905,0,0,0,0,0,0,0,0,0
357,2.26729401423295,0,17.9321387900254,0,0,0,0,0,22.1747137894315,0,0,0,0,0,0,0,0,0
358,2.26524016901399,0,17.9189548162423,0,0,0,0,0,22.1595780726408,0,0,0,0,0,0,0,0,0
359,2.26321033389106,0,17.9059267145637,0,0,0,0,0,22.1446282612199,0,0,0,0,0,0,0,0,0
360,2.261204142372,0,17.893052252411,0,0,0,0,0,22.1298615787451,0,0,0,0,0,0,0,0,0
361,2.25922123509233,0,17.880329233899,0,0,0,0,0,22.1152752967689,0,0,0,0,0,0,0,0,0
362,2.25726125964381,0,17.8677554991742,0,0,0,0,0,22.1008667339239,0,0,0,0,0,0,0,0,0
363,2.25532387040816,0,17.8553289237656,0,0,0,0,0,22.0866332550432,0,0,0,0,0,0,0,0,0
364,2.2534087283955,0,17.8430474179485,0,0,0,0,0,22.0725722702981,0,0,0,0,0,0,0,0,0
365,2.25151550108743,0,17.8309089261196,0,0,0,0,0,22.058681234349,0,0,0,0,0,0,0,0,0
